,Symbol,Market,TradingTime,OP,HIP,LOP,CP
680,000005,SZSE,2017-07-20 14:35:00.000,4.91,4.92,4.91,4.91
681,000005,SZSE,2017-07-20 14:40:00.000,4.92,4.92,4.91,4.92
682,000005,SZSE,2017-07-20 14:45:00.000,4.92,4.92,4.91,4.92
683,000005,SZSE,2017-07-20 14:50:00.000,4.91,4.92,4.91,4.92
684,000005,SZSE,2017-07-20 14:55:00.000,4.91,4.92,4.91,4.92
685,000005,SZSE,2017-07-20 15:00:00.000,4.92,4.93,4.92,4.92
686,000005,SZSE,2017-07-21 09:30:00.000,4.96,4.96,4.96,4.96
687,000005,SZSE,2017-07-21 09:35:00.000,4.92,4.94,4.91,4.91
688,000005,SZSE,2017-07-21 09:40:00.000,4.92,4.92,4.9,4.91
689,000005,SZSE,2017-07-21 09:45:00.000,4.91,4.92,4.91,4.92
690,000005,SZSE,2017-07-21 09:50:00.000,4.92,4.92,4.91,4.91
691,000005,SZSE,2017-07-21 09:55:00.000,4.91,4.92,4.91,4.91
692,000005,SZSE,2017-07-21 10:00:00.000,4.91,4.93,4.91,4.93
693,000005,SZSE,2017-07-21 10:05:00.000,4.93,4.94,4.92,4.94
694,000005,SZSE,2017-07-21 10:10:00.000,4.94,4.94,4.93,4.93
695,000005,SZSE,2017-07-21 10:15:00.000,4.93,4.94,4.93,4.93
696,000005,SZSE,2017-07-21 10:20:00.000,4.93,4.94,4.93,4.93
697,000005,SZSE,2017-07-21 10:25:00.000,4.93,4.94,4.92,4.92
698,000005,SZSE,2017-07-21 10:30:00.000,4.93,4.93,4.92,4.93
699,000005,SZSE,2017-07-21 10:35:00.000,4.92,4.94,4.92,4.93
700,000005,SZSE,2017-07-21 10:40:00.000,4.92,4.94,4.92,4.94
701,000005,SZSE,2017-07-21 10:45:00.000,4.93,4.94,4.92,4.93
702,000005,SZSE,2017-07-21 10:50:00.000,4.93,4.94,4.92,4.93
703,000005,SZSE,2017-07-21 10:55:00.000,4.92,4.93,4.92,4.92
704,000005,SZSE,2017-07-21 11:00:00.000,4.93,4.93,4.92,4.93
705,000005,SZSE,2017-07-21 11:05:00.000,4.92,4.93,4.92,4.92
706,000005,SZSE,2017-07-21 11:10:00.000,4.93,4.93,4.92,4.92
707,000005,SZSE,2017-07-21 11:15:00.000,4.93,4.93,4.92,4.92
708,000005,SZSE,2017-07-21 11:20:00.000,4.92,4.92,4.91,4.91
709,000005,SZSE,2017-07-21 11:25:00.000,4.91,4.92,4.91,4.91
710,000005,SZSE,2017-07-21 11:30:00.000,4.92,4.92,4.91,4.92
711,000005,SZSE,2017-07-21 13:05:00.000,4.92,4.92,4.91,4.91
712,000005,SZSE,2017-07-21 13:10:00.000,4.91,4.92,4.91,4.91
713,000005,SZSE,2017-07-21 13:15:00.000,4.92,4.92,4.91,4.92
714,000005,SZSE,2017-07-21 13:20:00.000,4.92,4.92,4.91,4.91
715,000005,SZSE,2017-07-21 13:25:00.000,4.92,4.92,4.92,4.92
716,000005,SZSE,2017-07-21 13:30:00.000,4.92,4.92,4.91,4.92
717,000005,SZSE,2017-07-21 13:35:00.000,4.91,4.92,4.91,4.91
718,000005,SZSE,2017-07-21 13:40:00.000,4.91,4.92,4.91,4.92
719,000005,SZSE,2017-07-21 13:45:00.000,4.92,4.92,4.91,4.91
720,000005,SZSE,2017-07-21 13:50:00.000,4.91,4.92,4.91,4.91
721,000005,SZSE,2017-07-21 13:55:00.000,4.91,4.92,4.9,4.92
722,000005,SZSE,2017-07-21 14:00:00.000,4.91,4.92,4.91,4.91
723,000005,SZSE,2017-07-21 14:05:00.000,4.91,4.92,4.91,4.91
724,000005,SZSE,2017-07-21 14:10:00.000,4.91,4.91,4.9,4.91
725,000005,SZSE,2017-07-21 14:15:00.000,4.91,4.93,4.91,4.92
726,000005,SZSE,2017-07-21 14:20:00.000,4.92,4.93,4.91,4.92
727,000005,SZSE,2017-07-21 14:25:00.000,4.92,4.92,4.91,4.91
728,000005,SZSE,2017-07-21 14:30:00.000,4.91,4.92,4.91,4.91
729,000005,SZSE,2017-07-21 14:35:00.000,4.91,4.92,4.91,4.91
730,000005,SZSE,2017-07-21 14:40:00.000,4.91,4.91,4.9,4.9
731,000005,SZSE,2017-07-21 14:45:00.000,4.9,4.91,4.9,4.91
732,000005,SZSE,2017-07-21 14:50:00.000,4.9,4.91,4.9,4.91
733,000005,SZSE,2017-07-21 14:55:00.000,4.9,4.91,4.9,4.91
734,000005,SZSE,2017-07-21 15:00:00.000,4.91,4.91,4.9,4.91
735,000005,SZSE,2017-07-24 09:30:00.000,4.94,4.94,4.94,4.94
736,000005,SZSE,2017-07-24 09:35:00.000,4.93,4.93,4.91,4.91
737,000005,SZSE,2017-07-24 09:40:00.000,4.91,4.91,4.9,4.91
738,000005,SZSE,2017-07-24 09:45:00.000,4.9,4.92,4.9,4.92
739,000005,SZSE,2017-07-24 09:50:00.000,4.92,4.93,4.91,4.91
740,000005,SZSE,2017-07-24 09:55:00.000,4.91,4.92,4.91,4.91
741,000005,SZSE,2017-07-24 10:00:00.000,4.91,4.92,4.91,4.92
742,000005,SZSE,2017-07-24 10:05:00.000,4.92,4.93,4.91,4.91
743,000005,SZSE,2017-07-24 10:10:00.000,4.92,4.93,4.92,4.92
744,000005,SZSE,2017-07-24 10:15:00.000,4.92,4.93,4.92,4.93
745,000005,SZSE,2017-07-24 10:20:00.000,4.92,4.93,4.91,4.92
746,000005,SZSE,2017-07-24 10:25:00.000,4.91,4.92,4.91,4.92
747,000005,SZSE,2017-07-24 10:30:00.000,4.92,4.93,4.91,4.91
748,000005,SZSE,2017-07-24 10:35:00.000,4.92,4.92,4.91,4.92
749,000005,SZSE,2017-07-24 10:40:00.000,4.91,4.92,4.91,4.92
750,000005,SZSE,2017-07-24 10:45:00.000,4.91,4.92,4.91,4.92
751,000005,SZSE,2017-07-24 10:50:00.000,4.92,4.93,4.91,4.92
752,000005,SZSE,2017-07-24 10:55:00.000,4.92,4.93,4.92,4.92
753,000005,SZSE,2017-07-24 11:00:00.000,4.93,4.93,4.92,4.92
754,000005,SZSE,2017-07-24 11:05:00.000,4.92,4.93,4.92,4.92
755,000005,SZSE,2017-07-24 11:10:00.000,4.92,4.93,4.92,4.93
756,000005,SZSE,2017-07-24 11:15:00.000,4.93,4.94,4.92,4.93
757,000005,SZSE,2017-07-24 11:20:00.000,4.93,4.93,4.92,4.92
758,000005,SZSE,2017-07-24 11:25:00.000,4.92,4.93,4.91,4.92
759,000005,SZSE,2017-07-24 11:30:00.000,4.92,4.92,4.92,4.92
760,000005,SZSE,2017-07-24 13:05:00.000,4.92,4.92,4.91,4.91
761,000005,SZSE,2017-07-24 13:10:00.000,4.91,4.92,4.91,4.91
762,000005,SZSE,2017-07-24 13:15:00.000,4.91,4.92,4.91,4.91
763,000005,SZSE,2017-07-24 13:20:00.000,4.91,4.92,4.91,4.92
764,000005,SZSE,2017-07-24 13:25:00.000,4.91,4.91,4.91,4.91
765,000005,SZSE,2017-07-24 13:30:00.000,4.91,4.92,4.91,4.91
766,000005,SZSE,2017-07-24 13:35:00.000,4.91,4.92,4.91,4.91
767,000005,SZSE,2017-07-24 13:40:00.000,4.92,4.92,4.91,4.92
768,000005,SZSE,2017-07-24 13:45:00.000,4.92,4.93,4.92,4.92
769,000005,SZSE,2017-07-24 13:50:00.000,4.92,4.92,4.91,4.92
770,000005,SZSE,2017-07-24 13:55:00.000,4.92,4.93,4.92,4.92
771,000005,SZSE,2017-07-24 14:00:00.000,4.92,4.93,4.92,4.93
772,000005,SZSE,2017-07-24 14:05:00.000,4.92,4.93,4.92,4.93
773,000005,SZSE,2017-07-24 14:10:00.000,4.92,4.93,4.92,4.92
774,000005,SZSE,2017-07-24 14:15:00.000,4.92,4.93,4.91,4.93
775,000005,SZSE,2017-07-24 14:20:00.000,4.93,4.93,4.91,4.91
776,000005,SZSE,2017-07-24 14:25:00.000,4.92,4.93,4.91,4.92
777,000005,SZSE,2017-07-24 14:30:00.000,4.92,4.92,4.92,4.92
778,000005,SZSE,2017-07-24 14:35:00.000,4.92,4.93,4.92,4.92
779,000005,SZSE,2017-07-24 14:40:00.000,4.92,4.93,4.91,4.93
780,000005,SZSE,2017-07-24 14:45:00.000,4.92,4.93,4.91,4.91
781,000005,SZSE,2017-07-24 14:50:00.000,4.92,4.92,4.91,4.92
782,000005,SZSE,2017-07-24 14:55:00.000,4.91,4.92,4.91,4.92
783,000005,SZSE,2017-07-24 15:00:00.000,4.92,4.92,4.91,4.92
784,000005,SZSE,2017-07-25 09:30:00.000,4.93,4.93,4.93,4.93
785,000005,SZSE,2017-07-25 09:35:00.000,4.92,4.93,4.89,4.89
786,000005,SZSE,2017-07-25 09:40:00.000,4.91,4.92,4.9,4.9
787,000005,SZSE,2017-07-25 09:45:00.000,4.9,4.91,4.89,4.9
788,000005,SZSE,2017-07-25 09:50:00.000,4.89,4.91,4.89,4.89
789,000005,SZSE,2017-07-25 09:55:00.000,4.89,4.9,4.88,4.89
790,000005,SZSE,2017-07-25 10:00:00.000,4.89,4.9,4.88,4.89
791,000005,SZSE,2017-07-25 10:05:00.000,4.89,4.9,4.88,4.89
792,000005,SZSE,2017-07-25 10:10:00.000,4.89,4.91,4.89,4.9
793,000005,SZSE,2017-07-25 10:15:00.000,4.91,4.91,4.9,4.9
794,000005,SZSE,2017-07-25 10:20:00.000,4.9,4.91,4.89,4.9
795,000005,SZSE,2017-07-25 10:25:00.000,4.9,4.91,4.89,4.9
796,000005,SZSE,2017-07-25 10:30:00.000,4.89,4.9,4.89,4.9
797,000005,SZSE,2017-07-25 10:35:00.000,4.89,4.9,4.89,4.89
798,000005,SZSE,2017-07-25 10:40:00.000,4.89,4.9,4.89,4.9
799,000005,SZSE,2017-07-25 10:45:00.000,4.89,4.9,4.89,4.9
800,000005,SZSE,2017-07-25 10:50:00.000,4.9,4.9,4.89,4.89
801,000005,SZSE,2017-07-25 10:55:00.000,4.89,4.89,4.88,4.89
802,000005,SZSE,2017-07-25 11:00:00.000,4.9,4.9,4.88,4.88
803,000005,SZSE,2017-07-25 11:05:00.000,4.88,4.89,4.88,4.88
804,000005,SZSE,2017-07-25 11:10:00.000,4.89,4.89,4.88,4.88
805,000005,SZSE,2017-07-25 11:15:00.000,4.88,4.89,4.88,4.89
806,000005,SZSE,2017-07-25 11:20:00.000,4.89,4.89,4.88,4.89
807,000005,SZSE,2017-07-25 11:25:00.000,4.88,4.89,4.88,4.89
808,000005,SZSE,2017-07-25 11:30:00.000,4.89,4.89,4.88,4.89
809,000005,SZSE,2017-07-25 13:05:00.000,4.89,4.89,4.89,4.89
810,000005,SZSE,2017-07-25 13:10:00.000,4.9,4.9,4.89,4.89
811,000005,SZSE,2017-07-25 13:15:00.000,4.89,4.9,4.89,4.89
812,000005,SZSE,2017-07-25 13:20:00.000,4.89,4.89,4.88,4.89
813,000005,SZSE,2017-07-25 13:25:00.000,4.89,4.89,4.88,4.88
814,000005,SZSE,2017-07-25 13:30:00.000,4.88,4.88,4.87,4.88
815,000005,SZSE,2017-07-25 13:35:00.000,4.88,4.88,4.87,4.88
816,000005,SZSE,2017-07-25 13:40:00.000,4.88,4.88,4.87,4.88
817,000005,SZSE,2017-07-25 13:45:00.000,4.87,4.88,4.87,4.88
818,000005,SZSE,2017-07-25 13:50:00.000,4.88,4.88,4.87,4.87
819,000005,SZSE,2017-07-25 13:55:00.000,4.88,4.88,4.87,4.87
820,000005,SZSE,2017-07-25 14:00:00.000,4.86,4.87,4.86,4.86
821,000005,SZSE,2017-07-25 14:05:00.000,4.87,4.87,4.85,4.86
822,000005,SZSE,2017-07-25 14:10:00.000,4.86,4.86,4.84,4.85
823,000005,SZSE,2017-07-25 14:15:00.000,4.85,4.85,4.84,4.84
824,000005,SZSE,2017-07-25 14:20:00.000,4.84,4.85,4.84,4.84
825,000005,SZSE,2017-07-25 14:25:00.000,4.85,4.85,4.84,4.84
826,000005,SZSE,2017-07-25 14:30:00.000,4.84,4.85,4.84,4.84
827,000005,SZSE,2017-07-25 14:35:00.000,4.85,4.85,4.84,4.84
828,000005,SZSE,2017-07-25 14:40:00.000,4.85,4.85,4.84,4.85
829,000005,SZSE,2017-07-25 14:45:00.000,4.85,4.87,4.84,4.87
830,000005,SZSE,2017-07-25 14:50:00.000,4.87,4.87,4.85,4.86
831,000005,SZSE,2017-07-25 14:55:00.000,4.86,4.87,4.86,4.87
832,000005,SZSE,2017-07-25 15:00:00.000,4.86,4.87,4.86,4.86
833,000005,SZSE,2017-07-26 09:30:00.000,4.86,4.86,4.86,4.86
834,000005,SZSE,2017-07-26 09:35:00.000,4.84,4.86,4.84,4.86
835,000005,SZSE,2017-07-26 09:40:00.000,4.86,4.86,4.85,4.85
836,000005,SZSE,2017-07-26 09:45:00.000,4.86,4.86,4.85,4.85
837,000005,SZSE,2017-07-26 09:50:00.000,4.84,4.86,4.84,4.86
838,000005,SZSE,2017-07-26 09:55:00.000,4.86,4.86,4.84,4.85
839,000005,SZSE,2017-07-26 10:00:00.000,4.85,4.86,4.84,4.85
840,000005,SZSE,2017-07-26 10:05:00.000,4.85,4.85,4.85,4.85
841,000005,SZSE,2017-07-26 10:10:00.000,4.85,4.85,4.84,4.84
842,000005,SZSE,2017-07-26 10:15:00.000,4.84,4.85,4.83,4.84
843,000005,SZSE,2017-07-26 10:20:00.000,4.83,4.84,4.83,4.83
844,000005,SZSE,2017-07-26 10:25:00.000,4.83,4.83,4.82,4.83
845,000005,SZSE,2017-07-26 10:30:00.000,4.82,4.83,4.82,4.82
846,000005,SZSE,2017-07-26 10:35:00.000,4.81,4.82,4.81,4.81
847,000005,SZSE,2017-07-26 10:40:00.000,4.81,4.89,4.81,4.88
848,000005,SZSE,2017-07-26 10:45:00.000,4.89,5.05,4.88,4.98
849,000005,SZSE,2017-07-26 10:50:00.000,4.98,4.99,4.95,4.98
850,000005,SZSE,2017-07-26 10:55:00.000,4.98,4.98,4.96,4.97
851,000005,SZSE,2017-07-26 11:00:00.000,4.97,4.97,4.95,4.96
852,000005,SZSE,2017-07-26 11:05:00.000,4.95,4.96,4.94,4.94
853,000005,SZSE,2017-07-26 11:10:00.000,4.95,4.95,4.93,4.93
854,000005,SZSE,2017-07-26 11:15:00.000,4.94,4.94,4.93,4.94
855,000005,SZSE,2017-07-26 11:20:00.000,4.94,4.94,4.93,4.94
856,000005,SZSE,2017-07-26 11:25:00.000,4.93,4.94,4.93,4.94
857,000005,SZSE,2017-07-26 11:30:00.000,4.94,4.94,4.93,4.94
858,000005,SZSE,2017-07-26 13:05:00.000,4.94,4.94,4.93,4.94
859,000005,SZSE,2017-07-26 13:10:00.000,4.94,4.95,4.93,4.95
860,000005,SZSE,2017-07-26 13:15:00.000,4.94,4.95,4.93,4.94
861,000005,SZSE,2017-07-26 13:20:00.000,4.93,4.94,4.93,4.93
862,000005,SZSE,2017-07-26 13:25:00.000,4.94,4.94,4.93,4.93
863,000005,SZSE,2017-07-26 13:30:00.000,4.94,4.94,4.93,4.94
864,000005,SZSE,2017-07-26 13:35:00.000,4.94,4.95,4.93,4.95
865,000005,SZSE,2017-07-26 13:40:00.000,4.94,4.97,4.94,4.97
866,000005,SZSE,2017-07-26 13:45:00.000,4.97,4.97,4.95,4.97
867,000005,SZSE,2017-07-26 13:50:00.000,4.96,4.97,4.95,4.95
868,000005,SZSE,2017-07-26 13:55:00.000,4.96,4.97,4.95,4.96
869,000005,SZSE,2017-07-26 14:00:00.000,4.95,4.96,4.95,4.95
870,000005,SZSE,2017-07-26 14:05:00.000,4.95,4.95,4.94,4.95
871,000005,SZSE,2017-07-26 14:10:00.000,4.95,4.95,4.94,4.95
872,000005,SZSE,2017-07-26 14:15:00.000,4.95,4.95,4.94,4.94
873,000005,SZSE,2017-07-26 14:20:00.000,4.94,4.95,4.93,4.93
874,000005,SZSE,2017-07-26 14:25:00.000,4.93,4.93,4.92,4.93
875,000005,SZSE,2017-07-26 14:30:00.000,4.93,4.93,4.92,4.93
876,000005,SZSE,2017-07-26 14:35:00.000,4.93,4.94,4.92,4.93
877,000005,SZSE,2017-07-26 14:40:00.000,4.94,4.94,4.93,4.93
878,000005,SZSE,2017-07-26 14:45:00.000,4.93,4.93,4.92,4.93
879,000005,SZSE,2017-07-26 14:50:00.000,4.93,4.95,4.93,4.94
880,000005,SZSE,2017-07-26 14:55:00.000,4.95,4.95,4.94,4.94
881,000005,SZSE,2017-07-26 15:00:00.000,4.95,4.95,4.93,4.94
882,000005,SZSE,2017-07-27 09:30:00.000,4.9,4.9,4.9,4.9
883,000005,SZSE,2017-07-27 09:35:00.000,4.92,4.92,4.87,4.88
884,000005,SZSE,2017-07-27 09:40:00.000,4.88,4.88,4.8,4.85
885,000005,SZSE,2017-07-27 09:45:00.000,4.82,4.84,4.81,4.83
886,000005,SZSE,2017-07-27 09:50:00.000,4.84,4.85,4.84,4.85
887,000005,SZSE,2017-07-27 09:55:00.000,4.85,4.85,4.84,4.85
888,000005,SZSE,2017-07-27 10:00:00.000,4.85,4.86,4.84,4.84
889,000005,SZSE,2017-07-27 10:05:00.000,4.84,4.85,4.84,4.84
890,000005,SZSE,2017-07-27 10:10:00.000,4.84,4.85,4.83,4.84
891,000005,SZSE,2017-07-27 10:15:00.000,4.85,4.85,4.84,4.85
892,000005,SZSE,2017-07-27 10:20:00.000,4.84,4.85,4.84,4.85
893,000005,SZSE,2017-07-27 10:25:00.000,4.84,4.87,4.84,4.85
894,000005,SZSE,2017-07-27 10:30:00.000,4.86,4.86,4.84,4.84
895,000005,SZSE,2017-07-27 10:35:00.000,4.84,4.85,4.83,4.84
896,000005,SZSE,2017-07-27 10:40:00.000,4.84,4.86,4.84,4.86
897,000005,SZSE,2017-07-27 10:45:00.000,4.86,4.89,4.86,4.89
898,000005,SZSE,2017-07-27 10:50:00.000,4.88,4.89,4.86,4.87
899,000005,SZSE,2017-07-27 10:55:00.000,4.86,4.87,4.85,4.87
900,000005,SZSE,2017-07-27 11:00:00.000,4.87,4.87,4.86,4.87
901,000005,SZSE,2017-07-27 11:05:00.000,4.86,4.87,4.86,4.87
902,000005,SZSE,2017-07-27 11:10:00.000,4.86,4.89,4.86,4.89
903,000005,SZSE,2017-07-27 11:15:00.000,4.88,4.89,4.86,4.86
904,000005,SZSE,2017-07-27 11:20:00.000,4.88,4.89,4.87,4.88
905,000005,SZSE,2017-07-27 11:25:00.000,4.89,4.9,4.89,4.9
906,000005,SZSE,2017-07-27 11:30:00.000,4.89,4.9,4.89,4.9
907,000005,SZSE,2017-07-27 13:05:00.000,4.9,4.91,4.89,4.91
908,000005,SZSE,2017-07-27 13:10:00.000,4.91,4.91,4.9,4.91
909,000005,SZSE,2017-07-27 13:15:00.000,4.91,4.94,4.9,4.94
910,000005,SZSE,2017-07-27 13:20:00.000,4.93,4.93,4.92,4.93
911,000005,SZSE,2017-07-27 13:25:00.000,4.92,4.95,4.92,4.95
912,000005,SZSE,2017-07-27 13:30:00.000,4.95,4.96,4.94,4.94
913,000005,SZSE,2017-07-27 13:35:00.000,4.93,4.95,4.93,4.95
914,000005,SZSE,2017-07-27 13:40:00.000,4.94,4.95,4.93,4.93
915,000005,SZSE,2017-07-27 13:45:00.000,4.93,4.93,4.93,4.93
916,000005,SZSE,2017-07-27 13:50:00.000,4.93,4.95,4.93,4.95
917,000005,SZSE,2017-07-27 13:55:00.000,4.95,4.96,4.94,4.94
918,000005,SZSE,2017-07-27 14:00:00.000,4.95,4.96,4.94,4.95
919,000005,SZSE,2017-07-27 14:05:00.000,4.95,4.95,4.94,4.94
920,000005,SZSE,2017-07-27 14:10:00.000,4.94,4.94,4.94,4.94
921,000005,SZSE,2017-07-27 14:15:00.000,4.94,4.95,4.94,4.94
922,000005,SZSE,2017-07-27 14:20:00.000,4.95,4.95,4.94,4.95
923,000005,SZSE,2017-07-27 14:25:00.000,4.95,4.96,4.94,4.95
924,000005,SZSE,2017-07-27 14:30:00.000,4.94,4.95,4.93,4.93
925,000005,SZSE,2017-07-27 14:35:00.000,4.94,4.95,4.93,4.95
926,000005,SZSE,2017-07-27 14:40:00.000,4.94,4.95,4.94,4.95
927,000005,SZSE,2017-07-27 14:45:00.000,4.95,4.95,4.94,4.94
928,000005,SZSE,2017-07-27 14:50:00.000,4.94,4.96,4.94,4.95
929,000005,SZSE,2017-07-27 14:55:00.000,4.95,4.95,4.94,4.95
930,000005,SZSE,2017-07-27 15:00:00.000,4.94,4.95,4.94,4.95
931,000005,SZSE,2017-07-28 09:30:00.000,4.94,4.94,4.94,4.94
932,000005,SZSE,2017-07-28 09:35:00.000,4.94,4.94,4.92,4.92
933,000005,SZSE,2017-07-28 09:40:00.000,4.93,4.93,4.92,4.93
934,000005,SZSE,2017-07-28 09:45:00.000,4.93,4.94,4.92,4.93
935,000005,SZSE,2017-07-28 09:50:00.000,4.92,4.93,4.91,4.92
936,000005,SZSE,2017-07-28 09:55:00.000,4.92,4.93,4.91,4.92
937,000005,SZSE,2017-07-28 10:00:00.000,4.92,4.93,4.91,4.93
938,000005,SZSE,2017-07-28 10:05:00.000,4.93,4.94,4.92,4.94
939,000005,SZSE,2017-07-28 10:10:00.000,4.94,4.94,4.93,4.94
940,000005,SZSE,2017-07-28 10:15:00.000,4.93,4.94,4.93,4.94
941,000005,SZSE,2017-07-28 10:20:00.000,4.94,4.94,4.92,4.92
942,000005,SZSE,2017-07-28 10:25:00.000,4.93,4.94,4.93,4.93
943,000005,SZSE,2017-07-28 10:30:00.000,4.93,4.94,4.92,4.94
944,000005,SZSE,2017-07-28 10:35:00.000,4.94,4.94,4.92,4.93
945,000005,SZSE,2017-07-28 10:40:00.000,4.93,4.94,4.92,4.93
946,000005,SZSE,2017-07-28 10:45:00.000,4.94,4.95,4.93,4.94
947,000005,SZSE,2017-07-28 10:50:00.000,4.9,4.94,4.9,4.93
948,000005,SZSE,2017-07-28 10:55:00.000,4.93,4.93,4.9,4.9
949,000005,SZSE,2017-07-28 11:00:00.000,4.91,4.93,4.91,4.93
950,000005,SZSE,2017-07-28 11:05:00.000,4.93,4.93,4.92,4.93
951,000005,SZSE,2017-07-28 11:10:00.000,4.93,4.93,4.92,4.92
952,000005,SZSE,2017-07-28 11:15:00.000,4.92,4.93,4.92,4.92
953,000005,SZSE,2017-07-28 11:20:00.000,4.92,4.94,4.92,4.93
954,000005,SZSE,2017-07-28 11:25:00.000,4.94,4.95,4.92,4.94
955,000005,SZSE,2017-07-28 11:30:00.000,4.92,4.94,4.92,4.92
956,000005,SZSE,2017-07-28 13:05:00.000,4.93,4.94,4.92,4.92
957,000005,SZSE,2017-07-28 13:10:00.000,4.93,4.94,4.93,4.94
958,000005,SZSE,2017-07-28 13:15:00.000,4.92,4.93,4.91,4.91
959,000005,SZSE,2017-07-28 13:20:00.000,4.92,4.93,4.91,4.93
960,000005,SZSE,2017-07-28 13:25:00.000,4.93,4.93,4.92,4.93
961,000005,SZSE,2017-07-28 13:30:00.000,4.92,4.93,4.92,4.92
962,000005,SZSE,2017-07-28 13:35:00.000,4.92,4.93,4.92,4.93
963,000005,SZSE,2017-07-28 13:40:00.000,4.92,4.92,4.92,4.92
964,000005,SZSE,2017-07-28 13:45:00.000,4.91,4.93,4.91,4.93
965,000005,SZSE,2017-07-28 13:50:00.000,4.93,4.93,4.92,4.93
966,000005,SZSE,2017-07-28 13:55:00.000,4.92,4.93,4.92,4.93
967,000005,SZSE,2017-07-28 14:00:00.000,4.93,4.93,4.92,4.92
968,000005,SZSE,2017-07-28 14:05:00.000,4.92,4.93,4.92,4.93
969,000005,SZSE,2017-07-28 14:10:00.000,4.93,4.93,4.92,4.93
970,000005,SZSE,2017-07-28 14:15:00.000,4.93,4.93,4.92,4.93
971,000005,SZSE,2017-07-28 14:20:00.000,4.93,4.93,4.91,4.91
972,000005,SZSE,2017-07-28 14:25:00.000,4.91,4.93,4.91,4.92
973,000005,SZSE,2017-07-28 14:30:00.000,4.93,4.93,4.92,4.92
974,000005,SZSE,2017-07-28 14:35:00.000,4.92,4.93,4.92,4.93
975,000005,SZSE,2017-07-28 14:40:00.000,4.93,4.93,4.92,4.93
976,000005,SZSE,2017-07-28 14:45:00.000,4.93,4.93,4.92,4.92
977,000005,SZSE,2017-07-28 14:50:00.000,4.93,4.93,4.92,4.93
978,000005,SZSE,2017-07-28 14:55:00.000,4.92,4.93,4.91,4.93
979,000005,SZSE,2017-07-28 15:00:00.000,4.93,4.93,4.92,4.93
980,000005,SZSE,2017-07-31 09:30:00.000,4.93,4.93,4.93,4.93
981,000005,SZSE,2017-07-31 09:35:00.000,4.93,4.93,4.89,4.91
982,000005,SZSE,2017-07-31 09:40:00.000,4.91,4.91,4.9,4.91
983,000005,SZSE,2017-07-31 09:45:00.000,4.9,4.91,4.89,4.89
984,000005,SZSE,2017-07-31 09:50:00.000,4.9,4.91,4.89,4.91
985,000005,SZSE,2017-07-31 09:55:00.000,4.91,4.91,4.89,4.9
986,000005,SZSE,2017-07-31 10:00:00.000,4.9,4.91,4.89,4.9
987,000005,SZSE,2017-07-31 10:05:00.000,4.9,4.91,4.89,4.91
988,000005,SZSE,2017-07-31 10:10:00.000,4.91,4.93,4.91,4.92
989,000005,SZSE,2017-07-31 10:15:00.000,4.92,4.93,4.92,4.92
990,000005,SZSE,2017-07-31 10:20:00.000,4.93,4.93,4.91,4.92
991,000005,SZSE,2017-07-31 10:25:00.000,4.91,4.92,4.91,4.91
992,000005,SZSE,2017-07-31 10:30:00.000,4.91,4.91,4.91,4.91
993,000005,SZSE,2017-07-31 10:35:00.000,4.91,4.92,4.91,4.91
994,000005,SZSE,2017-07-31 10:40:00.000,4.91,4.92,4.9,4.92
995,000005,SZSE,2017-07-31 10:45:00.000,4.92,4.92,4.9,4.9
996,000005,SZSE,2017-07-31 10:50:00.000,4.91,4.92,4.9,4.91
997,000005,SZSE,2017-07-31 10:55:00.000,4.91,4.91,4.9,4.91
998,000005,SZSE,2017-07-31 11:00:00.000,4.91,4.92,4.9,4.91
999,000005,SZSE,2017-07-31 11:05:00.000,4.91,4.92,4.91,4.91
1000,000005,SZSE,2017-07-31 11:10:00.000,4.91,4.93,4.91,4.93
1001,000005,SZSE,2017-07-31 11:15:00.000,4.93,4.93,4.91,4.92
1002,000005,SZSE,2017-07-31 11:20:00.000,4.92,4.93,4.91,4.93
1003,000005,SZSE,2017-07-31 11:25:00.000,4.93,4.93,4.91,4.91
1004,000005,SZSE,2017-07-31 11:30:00.000,4.92,4.93,4.91,4.92
1005,000005,SZSE,2017-07-31 13:05:00.000,4.93,4.93,4.92,4.92
1006,000005,SZSE,2017-07-31 13:10:00.000,4.92,4.93,4.91,4.92
1007,000005,SZSE,2017-07-31 13:15:00.000,4.92,4.92,4.91,4.92
1008,000005,SZSE,2017-07-31 13:20:00.000,4.92,4.93,4.92,4.92
1009,000005,SZSE,2017-07-31 13:25:00.000,4.92,4.93,4.91,4.93
1010,000005,SZSE,2017-07-31 13:30:00.000,4.92,4.93,4.92,4.92
1011,000005,SZSE,2017-07-31 13:35:00.000,4.92,4.93,4.92,4.92
1012,000005,SZSE,2017-07-31 13:40:00.000,4.93,4.93,4.92,4.92
1013,000005,SZSE,2017-07-31 13:45:00.000,4.92,4.93,4.92,4.93
1014,000005,SZSE,2017-07-31 13:50:00.000,4.93,4.93,4.92,4.93
1015,000005,SZSE,2017-07-31 13:55:00.000,4.93,4.93,4.92,4.92
1016,000005,SZSE,2017-07-31 14:00:00.000,4.93,4.93,4.92,4.92
1017,000005,SZSE,2017-07-31 14:05:00.000,4.93,4.93,4.92,4.93
1018,000005,SZSE,2017-07-31 14:10:00.000,4.93,4.93,4.92,4.93
1019,000005,SZSE,2017-07-31 14:15:00.000,4.93,4.93,4.92,4.93
