,Symbol,Market,TradingTime,OP,HIP,LOP,CP
680,000006,SZSE,2017-07-20 14:35:00.000,8.47,8.5,8.46,8.49
681,000006,SZSE,2017-07-20 14:40:00.000,8.48,8.5,8.46,8.47
682,000006,SZSE,2017-07-20 14:45:00.000,8.47,8.47,8.43,8.43
683,000006,SZSE,2017-07-20 14:50:00.000,8.44,8.47,8.44,8.46
684,000006,SZSE,2017-07-20 14:55:00.000,8.46,8.46,8.42,8.43
685,000006,SZSE,2017-07-20 15:00:00.000,8.43,8.49,8.43,8.49
686,000006,SZSE,2017-07-21 09:30:00.000,8.43,8.43,8.43,8.43
687,000006,SZSE,2017-07-21 09:35:00.000,8.43,8.46,8.4,8.42
688,000006,SZSE,2017-07-21 09:40:00.000,8.42,8.44,8.37,8.42
689,000006,SZSE,2017-07-21 09:45:00.000,8.43,8.43,8.39,8.41
690,000006,SZSE,2017-07-21 09:50:00.000,8.42,8.43,8.4,8.41
691,000006,SZSE,2017-07-21 09:55:00.000,8.41,8.42,8.39,8.4
692,000006,SZSE,2017-07-21 10:00:00.000,8.4,8.42,8.39,8.42
693,000006,SZSE,2017-07-21 10:05:00.000,8.43,8.44,8.41,8.41
694,000006,SZSE,2017-07-21 10:10:00.000,8.41,8.42,8.4,8.42
695,000006,SZSE,2017-07-21 10:15:00.000,8.42,8.42,8.35,8.35
696,000006,SZSE,2017-07-21 10:20:00.000,8.35,8.42,8.35,8.4
697,000006,SZSE,2017-07-21 10:25:00.000,8.4,8.42,8.4,8.4
698,000006,SZSE,2017-07-21 10:30:00.000,8.4,8.42,8.39,8.39
699,000006,SZSE,2017-07-21 10:35:00.000,8.4,8.42,8.39,8.39
700,000006,SZSE,2017-07-21 10:40:00.000,8.39,8.42,8.39,8.42
701,000006,SZSE,2017-07-21 10:45:00.000,8.42,8.44,8.42,8.43
702,000006,SZSE,2017-07-21 10:50:00.000,8.43,8.48,8.42,8.45
703,000006,SZSE,2017-07-21 10:55:00.000,8.45,8.47,8.44,8.45
704,000006,SZSE,2017-07-21 11:00:00.000,8.46,8.47,8.45,8.47
705,000006,SZSE,2017-07-21 11:05:00.000,8.47,8.52,8.46,8.5
706,000006,SZSE,2017-07-21 11:10:00.000,8.49,8.51,8.48,8.48
707,000006,SZSE,2017-07-21 11:15:00.000,8.5,8.51,8.46,8.48
708,000006,SZSE,2017-07-21 11:20:00.000,8.49,8.49,8.46,8.49
709,000006,SZSE,2017-07-21 11:25:00.000,8.49,8.51,8.47,8.5
710,000006,SZSE,2017-07-21 11:30:00.000,8.5,8.51,8.5,8.51
711,000006,SZSE,2017-07-21 13:05:00.000,8.51,8.51,8.49,8.5
712,000006,SZSE,2017-07-21 13:10:00.000,8.51,8.51,8.49,8.5
713,000006,SZSE,2017-07-21 13:15:00.000,8.5,8.5,8.46,8.46
714,000006,SZSE,2017-07-21 13:20:00.000,8.47,8.49,8.46,8.47
715,000006,SZSE,2017-07-21 13:25:00.000,8.47,8.49,8.47,8.48
716,000006,SZSE,2017-07-21 13:30:00.000,8.47,8.49,8.46,8.47
717,000006,SZSE,2017-07-21 13:35:00.000,8.47,8.48,8.46,8.46
718,000006,SZSE,2017-07-21 13:40:00.000,8.46,8.49,8.46,8.48
719,000006,SZSE,2017-07-21 13:45:00.000,8.48,8.49,8.46,8.47
720,000006,SZSE,2017-07-21 13:50:00.000,8.47,8.49,8.46,8.49
721,000006,SZSE,2017-07-21 13:55:00.000,8.48,8.49,8.47,8.49
722,000006,SZSE,2017-07-21 14:00:00.000,8.49,8.49,8.47,8.48
723,000006,SZSE,2017-07-21 14:05:00.000,8.48,8.49,8.47,8.48
724,000006,SZSE,2017-07-21 14:10:00.000,8.48,8.49,8.48,8.49
725,000006,SZSE,2017-07-21 14:15:00.000,8.48,8.49,8.47,8.48
726,000006,SZSE,2017-07-21 14:20:00.000,8.49,8.52,8.49,8.52
727,000006,SZSE,2017-07-21 14:25:00.000,8.52,8.52,8.5,8.5
728,000006,SZSE,2017-07-21 14:30:00.000,8.5,8.51,8.49,8.5
729,000006,SZSE,2017-07-21 14:35:00.000,8.5,8.5,8.47,8.48
730,000006,SZSE,2017-07-21 14:40:00.000,8.47,8.48,8.43,8.44
731,000006,SZSE,2017-07-21 14:45:00.000,8.44,8.48,8.44,8.47
732,000006,SZSE,2017-07-21 14:50:00.000,8.47,8.48,8.45,8.48
733,000006,SZSE,2017-07-21 14:55:00.000,8.47,8.47,8.45,8.46
734,000006,SZSE,2017-07-21 15:00:00.000,8.47,8.47,8.46,8.47
735,000006,SZSE,2017-07-24 09:30:00.000,8.44,8.44,8.44,8.44
736,000006,SZSE,2017-07-24 09:35:00.000,8.42,8.43,8.4,8.42
737,000006,SZSE,2017-07-24 09:40:00.000,8.44,8.47,8.41,8.47
738,000006,SZSE,2017-07-24 09:45:00.000,8.47,8.5,8.44,8.48
739,000006,SZSE,2017-07-24 09:50:00.000,8.47,8.49,8.46,8.46
740,000006,SZSE,2017-07-24 09:55:00.000,8.46,8.47,8.45,8.46
741,000006,SZSE,2017-07-24 10:00:00.000,8.46,8.47,8.45,8.46
742,000006,SZSE,2017-07-24 10:05:00.000,8.46,8.51,8.46,8.51
743,000006,SZSE,2017-07-24 10:10:00.000,8.51,8.51,8.49,8.49
744,000006,SZSE,2017-07-24 10:15:00.000,8.49,8.55,8.49,8.55
745,000006,SZSE,2017-07-24 10:20:00.000,8.55,8.55,8.53,8.53
746,000006,SZSE,2017-07-24 10:25:00.000,8.53,8.55,8.53,8.53
747,000006,SZSE,2017-07-24 10:30:00.000,8.54,8.55,8.51,8.51
748,000006,SZSE,2017-07-24 10:35:00.000,8.52,8.54,8.51,8.51
749,000006,SZSE,2017-07-24 10:40:00.000,8.51,8.54,8.51,8.54
750,000006,SZSE,2017-07-24 10:45:00.000,8.54,8.55,8.52,8.54
751,000006,SZSE,2017-07-24 10:50:00.000,8.55,8.56,8.54,8.54
752,000006,SZSE,2017-07-24 10:55:00.000,8.55,8.57,8.54,8.56
753,000006,SZSE,2017-07-24 11:00:00.000,8.56,8.56,8.54,8.56
754,000006,SZSE,2017-07-24 11:05:00.000,8.56,8.57,8.55,8.57
755,000006,SZSE,2017-07-24 11:10:00.000,8.57,8.57,8.54,8.55
756,000006,SZSE,2017-07-24 11:15:00.000,8.55,8.56,8.53,8.53
757,000006,SZSE,2017-07-24 11:20:00.000,8.54,8.54,8.51,8.53
758,000006,SZSE,2017-07-24 11:25:00.000,8.52,8.53,8.51,8.52
759,000006,SZSE,2017-07-24 11:30:00.000,8.53,8.54,8.51,8.53
760,000006,SZSE,2017-07-24 13:05:00.000,8.51,8.53,8.5,8.52
761,000006,SZSE,2017-07-24 13:10:00.000,8.52,8.53,8.48,8.52
762,000006,SZSE,2017-07-24 13:15:00.000,8.52,8.53,8.45,8.49
763,000006,SZSE,2017-07-24 13:20:00.000,8.5,8.5,8.47,8.5
764,000006,SZSE,2017-07-24 13:25:00.000,8.5,8.53,8.5,8.52
765,000006,SZSE,2017-07-24 13:30:00.000,8.52,8.54,8.52,8.54
766,000006,SZSE,2017-07-24 13:35:00.000,8.53,8.54,8.52,8.53
767,000006,SZSE,2017-07-24 13:40:00.000,8.53,8.55,8.52,8.55
768,000006,SZSE,2017-07-24 13:45:00.000,8.54,8.55,8.53,8.54
769,000006,SZSE,2017-07-24 13:50:00.000,8.54,8.55,8.53,8.54
770,000006,SZSE,2017-07-24 13:55:00.000,8.53,8.55,8.53,8.54
771,000006,SZSE,2017-07-24 14:00:00.000,8.55,8.55,8.53,8.54
772,000006,SZSE,2017-07-24 14:05:00.000,8.55,8.55,8.53,8.53
773,000006,SZSE,2017-07-24 14:10:00.000,8.54,8.54,8.53,8.54
774,000006,SZSE,2017-07-24 14:15:00.000,8.53,8.54,8.51,8.53
775,000006,SZSE,2017-07-24 14:20:00.000,8.51,8.55,8.51,8.53
776,000006,SZSE,2017-07-24 14:25:00.000,8.54,8.55,8.53,8.53
777,000006,SZSE,2017-07-24 14:30:00.000,8.54,8.55,8.52,8.53
778,000006,SZSE,2017-07-24 14:35:00.000,8.53,8.54,8.52,8.53
779,000006,SZSE,2017-07-24 14:40:00.000,8.53,8.54,8.52,8.54
780,000006,SZSE,2017-07-24 14:45:00.000,8.53,8.54,8.52,8.52
781,000006,SZSE,2017-07-24 14:50:00.000,8.52,8.54,8.52,8.53
782,000006,SZSE,2017-07-24 14:55:00.000,8.53,8.53,8.51,8.51
783,000006,SZSE,2017-07-24 15:00:00.000,8.51,8.53,8.51,8.53
784,000006,SZSE,2017-07-25 09:30:00.000,8.48,8.48,8.48,8.48
785,000006,SZSE,2017-07-25 09:35:00.000,8.48,8.55,8.48,8.5
786,000006,SZSE,2017-07-25 09:40:00.000,8.51,8.54,8.51,8.52
787,000006,SZSE,2017-07-25 09:45:00.000,8.52,8.52,8.49,8.49
788,000006,SZSE,2017-07-25 09:50:00.000,8.49,8.52,8.48,8.5
789,000006,SZSE,2017-07-25 09:55:00.000,8.5,8.51,8.48,8.5
790,000006,SZSE,2017-07-25 10:00:00.000,8.5,8.53,8.49,8.51
791,000006,SZSE,2017-07-25 10:05:00.000,8.51,8.51,8.49,8.51
792,000006,SZSE,2017-07-25 10:10:00.000,8.53,8.53,8.49,8.49
793,000006,SZSE,2017-07-25 10:15:00.000,8.48,8.51,8.48,8.49
794,000006,SZSE,2017-07-25 10:20:00.000,8.51,8.54,8.5,8.54
795,000006,SZSE,2017-07-25 10:25:00.000,8.54,8.56,8.52,8.55
796,000006,SZSE,2017-07-25 10:30:00.000,8.55,8.55,8.52,8.54
797,000006,SZSE,2017-07-25 10:35:00.000,8.54,8.54,8.51,8.53
798,000006,SZSE,2017-07-25 10:40:00.000,8.51,8.54,8.49,8.5
799,000006,SZSE,2017-07-25 10:45:00.000,8.53,8.53,8.49,8.5
800,000006,SZSE,2017-07-25 10:50:00.000,8.5,8.53,8.49,8.51
801,000006,SZSE,2017-07-25 10:55:00.000,8.5,8.52,8.49,8.5
802,000006,SZSE,2017-07-25 11:00:00.000,8.5,8.52,8.49,8.49
803,000006,SZSE,2017-07-25 11:05:00.000,8.51,8.51,8.48,8.49
804,000006,SZSE,2017-07-25 11:10:00.000,8.48,8.52,8.48,8.52
805,000006,SZSE,2017-07-25 11:15:00.000,8.49,8.53,8.49,8.53
806,000006,SZSE,2017-07-25 11:20:00.000,8.51,8.53,8.5,8.53
807,000006,SZSE,2017-07-25 11:25:00.000,8.52,8.54,8.52,8.54
808,000006,SZSE,2017-07-25 11:30:00.000,8.53,8.54,8.52,8.54
809,000006,SZSE,2017-07-25 13:05:00.000,8.53,8.54,8.53,8.54
810,000006,SZSE,2017-07-25 13:10:00.000,8.53,8.54,8.52,8.54
811,000006,SZSE,2017-07-25 13:15:00.000,8.54,8.54,8.52,8.52
812,000006,SZSE,2017-07-25 13:20:00.000,8.53,8.53,8.51,8.53
813,000006,SZSE,2017-07-25 13:25:00.000,8.53,8.54,8.51,8.54
814,000006,SZSE,2017-07-25 13:30:00.000,8.54,8.54,8.52,8.53
815,000006,SZSE,2017-07-25 13:35:00.000,8.53,8.54,8.52,8.54
816,000006,SZSE,2017-07-25 13:40:00.000,8.54,8.55,8.53,8.55
817,000006,SZSE,2017-07-25 13:45:00.000,8.54,8.55,8.53,8.54
818,000006,SZSE,2017-07-25 13:50:00.000,8.54,8.54,8.52,8.54
819,000006,SZSE,2017-07-25 13:55:00.000,8.54,8.54,8.52,8.53
820,000006,SZSE,2017-07-25 14:00:00.000,8.52,8.53,8.5,8.5
821,000006,SZSE,2017-07-25 14:05:00.000,8.51,8.52,8.48,8.49
822,000006,SZSE,2017-07-25 14:10:00.000,8.5,8.53,8.49,8.52
823,000006,SZSE,2017-07-25 14:15:00.000,8.52,8.52,8.5,8.52
824,000006,SZSE,2017-07-25 14:20:00.000,8.52,8.53,8.49,8.53
825,000006,SZSE,2017-07-25 14:25:00.000,8.53,8.53,8.5,8.5
826,000006,SZSE,2017-07-25 14:30:00.000,8.5,8.52,8.48,8.5
827,000006,SZSE,2017-07-25 14:35:00.000,8.5,8.53,8.49,8.52
828,000006,SZSE,2017-07-25 14:40:00.000,8.53,8.53,8.51,8.53
829,000006,SZSE,2017-07-25 14:45:00.000,8.53,8.54,8.51,8.54
830,000006,SZSE,2017-07-25 14:50:00.000,8.54,8.54,8.51,8.53
831,000006,SZSE,2017-07-25 14:55:00.000,8.54,8.59,8.53,8.58
832,000006,SZSE,2017-07-25 15:00:00.000,8.58,8.59,8.58,8.59
833,000006,SZSE,2017-07-26 09:30:00.000,8.57,8.57,8.57,8.57
834,000006,SZSE,2017-07-26 09:35:00.000,8.52,8.59,8.52,8.56
835,000006,SZSE,2017-07-26 09:40:00.000,8.56,8.59,8.54,8.55
836,000006,SZSE,2017-07-26 09:45:00.000,8.55,8.56,8.54,8.55
837,000006,SZSE,2017-07-26 09:50:00.000,8.55,8.58,8.54,8.58
838,000006,SZSE,2017-07-26 09:55:00.000,8.58,8.59,8.57,8.57
839,000006,SZSE,2017-07-26 10:00:00.000,8.58,8.58,8.53,8.55
840,000006,SZSE,2017-07-26 10:05:00.000,8.54,8.55,8.52,8.54
841,000006,SZSE,2017-07-26 10:10:00.000,8.53,8.54,8.5,8.5
842,000006,SZSE,2017-07-26 10:15:00.000,8.5,8.5,8.42,8.47
843,000006,SZSE,2017-07-26 10:20:00.000,8.48,8.48,8.45,8.45
844,000006,SZSE,2017-07-26 10:25:00.000,8.45,8.46,8.43,8.43
845,000006,SZSE,2017-07-26 10:30:00.000,8.43,8.43,8.4,8.42
846,000006,SZSE,2017-07-26 10:35:00.000,8.41,8.43,8.38,8.43
847,000006,SZSE,2017-07-26 10:40:00.000,8.43,8.43,8.42,8.43
848,000006,SZSE,2017-07-26 10:45:00.000,8.43,8.44,8.41,8.42
849,000006,SZSE,2017-07-26 10:50:00.000,8.42,8.42,8.41,8.42
850,000006,SZSE,2017-07-26 10:55:00.000,8.42,8.42,8.4,8.42
851,000006,SZSE,2017-07-26 11:00:00.000,8.41,8.44,8.4,8.44
852,000006,SZSE,2017-07-26 11:05:00.000,8.44,8.44,8.41,8.42
853,000006,SZSE,2017-07-26 11:10:00.000,8.42,8.42,8.38,8.38
854,000006,SZSE,2017-07-26 11:15:00.000,8.39,8.44,8.38,8.41
855,000006,SZSE,2017-07-26 11:20:00.000,8.41,8.44,8.38,8.39
856,000006,SZSE,2017-07-26 11:25:00.000,8.39,8.39,8.35,8.36
857,000006,SZSE,2017-07-26 11:30:00.000,8.36,8.38,8.35,8.38
858,000006,SZSE,2017-07-26 13:05:00.000,8.39,8.39,8.36,8.36
859,000006,SZSE,2017-07-26 13:10:00.000,8.36,8.39,8.36,8.39
860,000006,SZSE,2017-07-26 13:15:00.000,8.39,8.41,8.38,8.39
861,000006,SZSE,2017-07-26 13:20:00.000,8.4,8.41,8.39,8.39
862,000006,SZSE,2017-07-26 13:25:00.000,8.4,8.4,8.38,8.38
863,000006,SZSE,2017-07-26 13:30:00.000,8.38,8.41,8.38,8.4
864,000006,SZSE,2017-07-26 13:35:00.000,8.4,8.43,8.4,8.42
865,000006,SZSE,2017-07-26 13:40:00.000,8.43,8.43,8.41,8.43
866,000006,SZSE,2017-07-26 13:45:00.000,8.43,8.44,8.42,8.44
867,000006,SZSE,2017-07-26 13:50:00.000,8.43,8.44,8.4,8.43
868,000006,SZSE,2017-07-26 13:55:00.000,8.43,8.43,8.4,8.42
869,000006,SZSE,2017-07-26 14:00:00.000,8.42,8.43,8.41,8.42
870,000006,SZSE,2017-07-26 14:05:00.000,8.42,8.43,8.41,8.42
871,000006,SZSE,2017-07-26 14:10:00.000,8.41,8.42,8.4,8.42
872,000006,SZSE,2017-07-26 14:15:00.000,8.41,8.43,8.4,8.4
873,000006,SZSE,2017-07-26 14:20:00.000,8.4,8.41,8.39,8.41
874,000006,SZSE,2017-07-26 14:25:00.000,8.4,8.41,8.38,8.38
875,000006,SZSE,2017-07-26 14:30:00.000,8.38,8.44,8.38,8.44
876,000006,SZSE,2017-07-26 14:35:00.000,8.44,8.48,8.41,8.45
877,000006,SZSE,2017-07-26 14:40:00.000,8.44,8.49,8.44,8.47
878,000006,SZSE,2017-07-26 14:45:00.000,8.48,8.48,8.46,8.47
879,000006,SZSE,2017-07-26 14:50:00.000,8.48,8.48,8.45,8.45
880,000006,SZSE,2017-07-26 14:55:00.000,8.44,8.47,8.43,8.45
881,000006,SZSE,2017-07-26 15:00:00.000,8.44,8.45,8.44,8.45
882,000006,SZSE,2017-07-27 09:30:00.000,8.46,8.46,8.46,8.46
883,000006,SZSE,2017-07-27 09:35:00.000,8.45,8.45,8.4,8.42
884,000006,SZSE,2017-07-27 09:40:00.000,8.43,8.44,8.42,8.43
885,000006,SZSE,2017-07-27 09:45:00.000,8.42,8.46,8.4,8.45
886,000006,SZSE,2017-07-27 09:50:00.000,8.45,8.46,8.44,8.45
887,000006,SZSE,2017-07-27 09:55:00.000,8.44,8.45,8.43,8.43
888,000006,SZSE,2017-07-27 10:00:00.000,8.43,8.44,8.42,8.44
889,000006,SZSE,2017-07-27 10:05:00.000,8.44,8.49,8.44,8.48
890,000006,SZSE,2017-07-27 10:10:00.000,8.48,8.5,8.47,8.49
891,000006,SZSE,2017-07-27 10:15:00.000,8.48,8.54,8.48,8.54
892,000006,SZSE,2017-07-27 10:20:00.000,8.54,8.56,8.51,8.51
893,000006,SZSE,2017-07-27 10:25:00.000,8.52,8.54,8.51,8.52
894,000006,SZSE,2017-07-27 10:30:00.000,8.53,8.54,8.52,8.52
895,000006,SZSE,2017-07-27 10:35:00.000,8.53,8.53,8.49,8.51
896,000006,SZSE,2017-07-27 10:40:00.000,8.51,8.54,8.51,8.53
897,000006,SZSE,2017-07-27 10:45:00.000,8.54,8.55,8.51,8.55
898,000006,SZSE,2017-07-27 10:50:00.000,8.55,8.55,8.52,8.53
899,000006,SZSE,2017-07-27 10:55:00.000,8.53,8.54,8.51,8.52
900,000006,SZSE,2017-07-27 11:00:00.000,8.52,8.53,8.51,8.52
901,000006,SZSE,2017-07-27 11:05:00.000,8.52,8.52,8.5,8.51
902,000006,SZSE,2017-07-27 11:10:00.000,8.5,8.51,8.5,8.5
903,000006,SZSE,2017-07-27 11:15:00.000,8.5,8.51,8.49,8.51
904,000006,SZSE,2017-07-27 11:20:00.000,8.51,8.54,8.5,8.54
905,000006,SZSE,2017-07-27 11:25:00.000,8.54,8.54,8.51,8.52
906,000006,SZSE,2017-07-27 11:30:00.000,8.52,8.54,8.52,8.54
907,000006,SZSE,2017-07-27 13:05:00.000,8.52,8.54,8.52,8.53
908,000006,SZSE,2017-07-27 13:10:00.000,8.54,8.54,8.53,8.54
909,000006,SZSE,2017-07-27 13:15:00.000,8.53,8.55,8.53,8.53
910,000006,SZSE,2017-07-27 13:20:00.000,8.54,8.56,8.52,8.56
911,000006,SZSE,2017-07-27 13:25:00.000,8.58,8.62,8.55,8.59
912,000006,SZSE,2017-07-27 13:30:00.000,8.59,8.61,8.58,8.59
913,000006,SZSE,2017-07-27 13:35:00.000,8.59,8.6,8.58,8.58
914,000006,SZSE,2017-07-27 13:40:00.000,8.58,8.62,8.57,8.62
915,000006,SZSE,2017-07-27 13:45:00.000,8.62,8.63,8.59,8.62
916,000006,SZSE,2017-07-27 13:50:00.000,8.62,8.63,8.6,8.63
917,000006,SZSE,2017-07-27 13:55:00.000,8.63,8.63,8.61,8.62
918,000006,SZSE,2017-07-27 14:00:00.000,8.62,8.63,8.61,8.62
919,000006,SZSE,2017-07-27 14:05:00.000,8.62,8.62,8.59,8.6
920,000006,SZSE,2017-07-27 14:10:00.000,8.6,8.6,8.58,8.59
921,000006,SZSE,2017-07-27 14:15:00.000,8.58,8.59,8.57,8.58
922,000006,SZSE,2017-07-27 14:20:00.000,8.59,8.59,8.58,8.59
923,000006,SZSE,2017-07-27 14:25:00.000,8.59,8.59,8.58,8.58
924,000006,SZSE,2017-07-27 14:30:00.000,8.58,8.59,8.57,8.58
925,000006,SZSE,2017-07-27 14:35:00.000,8.58,8.59,8.58,8.58
926,000006,SZSE,2017-07-27 14:40:00.000,8.59,8.6,8.58,8.6
927,000006,SZSE,2017-07-27 14:45:00.000,8.59,8.6,8.57,8.58
928,000006,SZSE,2017-07-27 14:50:00.000,8.58,8.59,8.56,8.58
929,000006,SZSE,2017-07-27 14:55:00.000,8.56,8.59,8.56,8.58
930,000006,SZSE,2017-07-27 15:00:00.000,8.59,8.59,8.58,8.59
931,000006,SZSE,2017-07-28 09:30:00.000,8.55,8.55,8.55,8.55
932,000006,SZSE,2017-07-28 09:35:00.000,8.56,8.56,8.52,8.52
933,000006,SZSE,2017-07-28 09:40:00.000,8.53,8.54,8.5,8.5
934,000006,SZSE,2017-07-28 09:45:00.000,8.51,8.52,8.5,8.5
935,000006,SZSE,2017-07-28 09:50:00.000,8.5,8.52,8.47,8.51
936,000006,SZSE,2017-07-28 09:55:00.000,8.51,8.53,8.48,8.51
937,000006,SZSE,2017-07-28 10:00:00.000,8.51,8.52,8.5,8.5
938,000006,SZSE,2017-07-28 10:05:00.000,8.51,8.52,8.5,8.51
939,000006,SZSE,2017-07-28 10:10:00.000,8.52,8.53,8.5,8.51
940,000006,SZSE,2017-07-28 10:15:00.000,8.52,8.52,8.47,8.5
941,000006,SZSE,2017-07-28 10:20:00.000,8.5,8.53,8.49,8.51
942,000006,SZSE,2017-07-28 10:25:00.000,8.52,8.54,8.51,8.54
943,000006,SZSE,2017-07-28 10:30:00.000,8.54,8.55,8.5,8.54
944,000006,SZSE,2017-07-28 10:35:00.000,8.54,8.54,8.52,8.53
945,000006,SZSE,2017-07-28 10:40:00.000,8.54,8.56,8.53,8.56
946,000006,SZSE,2017-07-28 10:45:00.000,8.56,8.56,8.54,8.55
947,000006,SZSE,2017-07-28 10:50:00.000,8.54,8.55,8.54,8.54
948,000006,SZSE,2017-07-28 10:55:00.000,8.54,8.55,8.52,8.54
949,000006,SZSE,2017-07-28 11:00:00.000,8.55,8.57,8.54,8.57
950,000006,SZSE,2017-07-28 11:05:00.000,8.57,8.57,8.55,8.56
951,000006,SZSE,2017-07-28 11:10:00.000,8.56,8.56,8.53,8.53
952,000006,SZSE,2017-07-28 11:15:00.000,8.53,8.53,8.52,8.52
953,000006,SZSE,2017-07-28 11:20:00.000,8.52,8.56,8.52,8.55
954,000006,SZSE,2017-07-28 11:25:00.000,8.54,8.55,8.53,8.54
955,000006,SZSE,2017-07-28 11:30:00.000,8.54,8.55,8.53,8.54
956,000006,SZSE,2017-07-28 13:05:00.000,8.53,8.56,8.53,8.56
957,000006,SZSE,2017-07-28 13:10:00.000,8.55,8.56,8.54,8.55
958,000006,SZSE,2017-07-28 13:15:00.000,8.55,8.57,8.55,8.56
959,000006,SZSE,2017-07-28 13:20:00.000,8.56,8.57,8.56,8.56
960,000006,SZSE,2017-07-28 13:25:00.000,8.57,8.57,8.53,8.54
961,000006,SZSE,2017-07-28 13:30:00.000,8.54,8.55,8.53,8.54
962,000006,SZSE,2017-07-28 13:35:00.000,8.54,8.55,8.53,8.53
963,000006,SZSE,2017-07-28 13:40:00.000,8.55,8.55,8.53,8.53
964,000006,SZSE,2017-07-28 13:45:00.000,8.53,8.53,8.51,8.52
965,000006,SZSE,2017-07-28 13:50:00.000,8.53,8.55,8.52,8.53
966,000006,SZSE,2017-07-28 13:55:00.000,8.55,8.55,8.53,8.54
967,000006,SZSE,2017-07-28 14:00:00.000,8.54,8.55,8.53,8.55
968,000006,SZSE,2017-07-28 14:05:00.000,8.54,8.55,8.53,8.54
969,000006,SZSE,2017-07-28 14:10:00.000,8.53,8.54,8.53,8.53
970,000006,SZSE,2017-07-28 14:15:00.000,8.54,8.54,8.52,8.53
971,000006,SZSE,2017-07-28 14:20:00.000,8.52,8.54,8.51,8.53
972,000006,SZSE,2017-07-28 14:25:00.000,8.54,8.54,8.51,8.53
973,000006,SZSE,2017-07-28 14:30:00.000,8.53,8.54,8.5,8.5
974,000006,SZSE,2017-07-28 14:35:00.000,8.52,8.52,8.49,8.51
975,000006,SZSE,2017-07-28 14:40:00.000,8.51,8.53,8.5,8.51
976,000006,SZSE,2017-07-28 14:45:00.000,8.52,8.52,8.5,8.5
977,000006,SZSE,2017-07-28 14:50:00.000,8.5,8.51,8.49,8.51
978,000006,SZSE,2017-07-28 14:55:00.000,8.51,8.51,8.47,8.48
979,000006,SZSE,2017-07-28 15:00:00.000,8.48,8.51,8.48,8.5
980,000006,SZSE,2017-07-31 09:30:00.000,8.47,8.47,8.47,8.47
981,000006,SZSE,2017-07-31 09:35:00.000,8.47,8.5,8.46,8.47
982,000006,SZSE,2017-07-31 09:40:00.000,8.47,8.5,8.46,8.47
983,000006,SZSE,2017-07-31 09:45:00.000,8.48,8.5,8.48,8.49
984,000006,SZSE,2017-07-31 09:50:00.000,8.5,8.53,8.49,8.51
985,000006,SZSE,2017-07-31 09:55:00.000,8.5,8.56,8.5,8.54
986,000006,SZSE,2017-07-31 10:00:00.000,8.54,8.56,8.53,8.53
987,000006,SZSE,2017-07-31 10:05:00.000,8.53,8.54,8.49,8.5
988,000006,SZSE,2017-07-31 10:10:00.000,8.5,8.51,8.49,8.49
989,000006,SZSE,2017-07-31 10:15:00.000,8.48,8.5,8.47,8.49
990,000006,SZSE,2017-07-31 10:20:00.000,8.49,8.5,8.48,8.49
991,000006,SZSE,2017-07-31 10:25:00.000,8.49,8.5,8.46,8.47
992,000006,SZSE,2017-07-31 10:30:00.000,8.47,8.47,8.42,8.44
993,000006,SZSE,2017-07-31 10:35:00.000,8.45,8.49,8.44,8.47
994,000006,SZSE,2017-07-31 10:40:00.000,8.47,8.49,8.45,8.47
995,000006,SZSE,2017-07-31 10:45:00.000,8.47,8.54,8.47,8.51
996,000006,SZSE,2017-07-31 10:50:00.000,8.52,8.52,8.5,8.5
997,000006,SZSE,2017-07-31 10:55:00.000,8.51,8.53,8.51,8.52
998,000006,SZSE,2017-07-31 11:00:00.000,8.52,8.53,8.51,8.51
999,000006,SZSE,2017-07-31 11:05:00.000,8.52,8.52,8.5,8.52
1000,000006,SZSE,2017-07-31 11:10:00.000,8.52,8.54,8.51,8.53
1001,000006,SZSE,2017-07-31 11:15:00.000,8.53,8.55,8.52,8.54
1002,000006,SZSE,2017-07-31 11:20:00.000,8.54,8.55,8.52,8.52
1003,000006,SZSE,2017-07-31 11:25:00.000,8.53,8.55,8.5,8.55
1004,000006,SZSE,2017-07-31 11:30:00.000,8.55,8.56,8.54,8.55
1005,000006,SZSE,2017-07-31 13:05:00.000,8.55,8.55,8.52,8.53
1006,000006,SZSE,2017-07-31 13:10:00.000,8.53,8.55,8.52,8.53
1007,000006,SZSE,2017-07-31 13:15:00.000,8.55,8.56,8.54,8.56
1008,000006,SZSE,2017-07-31 13:20:00.000,8.56,8.56,8.54,8.54
1009,000006,SZSE,2017-07-31 13:25:00.000,8.54,8.56,8.54,8.55
1010,000006,SZSE,2017-07-31 13:30:00.000,8.54,8.56,8.51,8.54
1011,000006,SZSE,2017-07-31 13:35:00.000,8.54,8.55,8.51,8.52
1012,000006,SZSE,2017-07-31 13:40:00.000,8.53,8.55,8.5,8.53
1013,000006,SZSE,2017-07-31 13:45:00.000,8.52,8.54,8.52,8.53
1014,000006,SZSE,2017-07-31 13:50:00.000,8.53,8.54,8.5,8.5
1015,000006,SZSE,2017-07-31 13:55:00.000,8.5,8.53,8.49,8.52
1016,000006,SZSE,2017-07-31 14:00:00.000,8.52,8.53,8.49,8.49
1017,000006,SZSE,2017-07-31 14:05:00.000,8.49,8.52,8.48,8.52
1018,000006,SZSE,2017-07-31 14:10:00.000,8.53,8.54,8.49,8.5
1019,000006,SZSE,2017-07-31 14:15:00.000,8.49,8.51,8.49,8.5
